week,startCode,destCode,amount
8,KSJC,KEWR,9
8,KSJC,KHOU,7
8,KSJC,KIAD,2
8,KSJC,KIAH,11
8,KSJC,KJFK,12
8,KSJC,KLAS,89
8,KSJC,KLAX,183
8,KSJC,KMDW,7
8,KSJC,KMSP,3
8,KSJC,KOAK,1
8,KSJC,KONT,6
8,KSJC,KORD,16
8,KSJC,KPDX,49
8,KSJC,KPHX,68
8,KSJC,KSAN,126
8,KSJC,KSDF,5
8,KSJC,KSEA,110
8,KSJC,KSJC,2
8,KSJC,KSLC,4
8,KSJC,KSNA,72
8,KSJC,KSTL,7
8,KSJC,KTUS,4
8,KSLC,KABQ,1
8,KSLC,KATL,2
8,KSLC,KBOI,1
8,KSLC,KBOS,3
8,KSLC,KBWI,1
8,KSLC,KCLE,1
8,KSLC,KCLT,2
8,KSLC,KDCA,1
8,KSLC,KDEN,4
8,KSLC,KDFW,1
8,KSLC,KEWR,4
8,KSLC,KIAH,1
8,KSLC,KJFK,5
8,KSLC,KLAS,4
8,KSLC,KLAX,7
8,KSLC,KMDW,1
8,KSLC,KMSP,1
8,KSLC,KOAK,4
8,KSLC,KORD,8
8,KSLC,KPDX,1
8,KSLC,KPHL,1
8,KSLC,KPHX,13
8,KSLC,KRDU,2
8,KSLC,KSAN,3
8,KSLC,KSDF,1
8,KSLC,KSFO,7
8,KSLC,KSJC,1
8,KSLC,KSMF,2
8,KSLC,KSNA,1
8,KSLC,KSTL,2
8,KSLC,KTPA,1
8,KSMF,KATL,18
8,KSMF,KAUS,1
8,KSMF,KBOI,14
8,KSMF,KBOS,3
8,KSMF,KCLT,4
8,KSMF,KDAL,7
8,KSMF,KDEN,23
8,KSMF,KDFW,26
8,KSMF,KDTW,5
8,KSMF,KIAD,6
8,KSMF,KIAH,12
8,KSMF,KJFK,7
8,KSMF,KLAS,83
8,KSMF,KLAX,130
8,KSMF,KMDW,6
8,KSMF,KMSN,1
8,KSMF,KMSP,2
8,KSMF,KONT,14
8,KSMF,KORD,14
8,KSMF,KPDX,42
8,KSMF,KPHL,4
8,KSMF,KPHX,51
8,KSMF,KRFD,3
8,KSMF,KSAN,105
8,KSMF,KSAT,5
8,KSMF,KSEA,66
8,KSMF,KSFO,28
8,KSMF,KSJC,1
8,KSMF,KSLC,5
8,KSMF,KSMF,1
8,KSMF,KSNA,39
8,KSMF,KSTL,7
8,KSMF,KTPA,5
8,KSMF,KTUL,2
8,KSNA,KATL,21
8,KSNA,KBFI,5
8,KSNA,KCOS,1
8,KSNA,KDEN,28
8,KSNA,KDFW,59
8,KSNA,KDTW,3
8,KSNA,KEWR,19
8,KSNA,KHOU,1
8,KSNA,KIAH,33
8,KSNA,KLAS,83
8,KSNA,KMSP,12
8,KSNA,KOAK,59
8,KSNA,KORD,33
8,KSNA,KPDX,19
8,KSNA,KPHX,75
8,KSNA,KSDF,3
8,KSNA,KSEA,69
8,KSNA,KSFO,86
8,KSNA,KSJC,78
8,KSNA,KSLC,4
8,KSNA,KSMF,39
8,KSNA,KSUS,1
8,KSPI,KDFW,15
8,KSPI,KORD,14
8,KSRQ,KATL,38
8,KSRQ,KBLV,1
8,KSRQ,KBNA,2
8,KSRQ,KBOS,14
8,KSRQ,KBWI,2
8,KSRQ,KCLE,2
8,KSRQ,KCLT,9
8,KSRQ,KCVG,4
8,KSRQ,KDAY,1
8,KSRQ,KDCA,7
8,KSRQ,KDFW,6
8,KSRQ,KERI,3
8,KSRQ,KEWR,20
8,KSRQ,KIAD,15
8,KSRQ,KJFK,15
8,KSRQ,KLCK,1
8,KSRQ,KLGA,8
8,KSRQ,KMDW,1
8,KSRQ,KMIA,2
8,KSRQ,KMSP,3
8,KSRQ,KORD,18
8,KSRQ,KPHL,9
8,KSRQ,KSDF,2
8,KSRQ,KSYR,2
8,KSRQ,KTYS,2
8,KSTL,KATL,70
8,KSTL,KAUS,3
8,KSTL,KBFI,1
8,KSTL,KBNA,23
8,KSTL,KBOS,19
8,KSTL,KBWI,15
8,KSTL,KCLE,5
8,KSTL,KCLT,20
8,KSTL,KCMH,8
8,KSTL,KCVG,5
8,KSTL,KDAL,44
8,KSTL,KDCA,47
8,KSTL,KDEN,36
8,KSTL,KDFW,55
8,KSTL,KDTW,35
8,KSTL,KEWR,40
8,KSTL,KFLL,16
8,KSTL,KHOU,29
8,KSTL,KIAD,19
8,KSTL,KIAH,33
8,KSTL,KLAS,31
8,KSTL,KLAX,28
8,KSTL,KLGA,74
8,KSTL,KMCI,23
8,KSTL,KMCO,17
8,KSTL,KMDW,38
8,KSTL,KMIA,22
8,KSTL,KMKE,10
8,KSTL,KMSP,28
8,KSTL,KOAK,5
8,KSTL,KOKC,3
8,KSTL,KOMA,19
8,KSTL,KONT,4
8,KSTL,KORD,105
8,KSTL,KPDX,3
8,KSTL,KPHL,34
8,KSTL,KPHX,44
8,KSTL,KRDU,6
8,KSTL,KRSW,17
8,KSTL,KSAN,13
8,KSTL,KSAT,7
8,KSTL,KSDF,4
8,KSTL,KSEA,11
8,KSTL,KSFO,14
8,KSTL,KSJC,6
8,KSTL,KSLC,1
8,KSTL,KSMF,6
8,KSTL,KSNA,1
8,KSTL,KSTL,1
8,KSTL,KTPA,14
8,KSTL,KTUL,14
8,KSUS,KIAD,1
8,KSUS,KMDW,1
8,KSUS,KORD,1
8,KSUX,KDFW,5
8,KSYR,KATL,12
8,KSYR,KBNA,2
8,KSYR,KBOS,13
8,KSYR,KBUF,3
8,KSYR,KCLT,11
8,KSYR,KCVG,1
8,KSYR,KDCA,21
8,KSYR,KDEN,2
8,KSYR,KDTW,24
8,KSYR,KEWR,24
8,KSYR,KFLL,3
8,KSYR,KIAD,15
8,KSYR,KJFK,29
8,KSYR,KLGA,17
8,KSYR,KMDW,1
8,KSYR,KMIA,1
8,KSYR,KORD,48
8,KSYR,KPHL,42
8,KSYR,KROA,1
8,KSYR,KROC,1
8,KSYR,KRSW,3
8,KSYR,KSDF,7
8,KSYR,KSRQ,1
8,KSYR,KTPA,1
8,KTLH,KDCA,1
8,KTOL,KCLT,6
8,KTOL,KORD,20
8,KTPA,KAFW,7
8,KTPA,KATL,123
8,KTPA,KAUS,1
8,KTPA,KBFI,1
8,KTPA,KBNA,30
8,KTPA,KBOS,66
8,KTPA,KBUF,12
8,KTPA,KBWI,58
8,KTPA,KCLE,8
8,KTPA,KCLT,19
8,KTPA,KCMH,12
8,KTPA,KCVG,9
8,KTPA,KDAL,23
8,KTPA,KDCA,29
8,KTPA,KDEN,29
8,KTPA,KDFW,57
8,KTPA,KDTW,39
8,KTPA,KEWR,62
8,KTPA,KFLL,36
8,KTPA,KGSO,1
8,KTPA,KHOU,13
8,KTPA,KIAD,15
8,KTPA,KIAH,43
8,KTPA,KJFK,64
8,KTPA,KLAS,12
8,KTPA,KLAX,8
8,KTPA,KLGA,36
8,KTPA,KMCI,6
8,KTPA,KMCO,1
8,KTPA,KMDW,21
8,KTPA,KMIA,21
8,KTPA,KMKE,10
8,KTPA,KMSN,2
8,KTPA,KMSP,30
8,KTPA,KORD,69
8,KTPA,KPHL,57
8,KTPA,KPHX,20
8,KTPA,KPVD,11
8,KTPA,KRDU,31
8,KTPA,KRFD,3
8,KTPA,KROC,1
8,KTPA,KSAT,7
8,KTPA,KSDF,13
8,KTPA,KSEA,12
8,KTPA,KSFO,6
8,KTPA,KSJC,1
8,KTPA,KSLC,2
8,KTPA,KSTL,13
8,KTPA,KSYR,2
8,KTPA,KTPA,1
8,KTPA,KTYS,3
8,KTUL,KAFW,8
8,KTUL,KATL,30
8,KTUL,KCLT,3
8,KTUL,KCVG,1
8,KTUL,KDAL,25
8,KTUL,KDEN,18
8,KTUL,KDFW,62
8,KTUL,KHOU,18
8,KTUL,KIAH,46
8,KTUL,KLAS,5
8,KTUL,KLAX,8
8,KTUL,KMSP,2
8,KTUL,KOKC,1
8,KTUL,KORD,43
8,KTUL,KPHX,9
8,KTUL,KSAT,1
8,KTUL,KSDF,1
8,KTUL,KSTL,13
8,KTUL,KTYS,1
8,KTUS,KATL,1
8,KTUS,KDEN,1
8,KTUS,KDFW,2
8,KTUS,KIAH,1
8,KTUS,KLAS,1
8,KTUS,KLAX,10
8,KTUS,KPDX,3
8,KTUS,KPHX,7
8,KTUS,KSAN,1
8,KTUS,KSFO,8
8,KTUS,KSJC,1
8,KTUS,KSNA,1
8,KTYS,KATL,60
8,KTYS,KBNA,1
8,KTYS,KCLT,20
8,KTYS,KDCA,20
8,KTYS,KDEN,6
8,KTYS,KDFW,31
8,KTYS,KDTW,21
8,KTYS,KEWR,10
8,KTYS,KFLL,4
8,KTYS,KIAD,20
8,KTYS,KIAH,19
8,KTYS,KLAS,2
8,KTYS,KLGA,27
8,KTYS,KMCO,2
8,KTYS,KMIA,13
8,KTYS,KMSP,6
8,KTYS,KORD,34
8,KTYS,KPHL,13
8,KTYS,KSDF,7
8,KTYS,KSFO,1
8,KTYS,KSRQ,2
8,KTYS,KTYS,1
8,KVPS,KATL,27
8,KVPS,KBLV,1
8,KVPS,KBWI,1
8,KVPS,KCLT,11
8,KVPS,KCVG,3
8,KVPS,KDCA,5
8,KVPS,KDFW,17
8,KVPS,KEWR,2
8,KVPS,KIAH,10
8,PANC,KATL,2
8,PANC,KBFI,2
8,PANC,KCVG,5
8,PANC,KDEN,2
8,PANC,KDFW,13
8,PANC,KEWR,1
8,PANC,KIAD,1
8,PANC,KJFK,10
8,PANC,KLAX,15
8,PANC,KLCK,3
8,PANC,KMIA,13
8,PANC,KMSP,5
8,PANC,KOAK,2
8,PANC,KORD,43
8,PANC,KPDX,13
8,PANC,KPHX,12
8,PANC,KSAN,3
8,PANC,KSDF,14
8,PANC,KSEA,106
8,PANC,KSMF,1
8,PANC,PANC,7
9,KABQ,KATL,12
9,KABQ,KAUS,7
9,KABQ,KBWI,7
9,KABQ,KDAL,32
9,KABQ,KDEN,32
9,KABQ,KDFW,46
9,KABQ,KHOU,15
9,KABQ,KIAH,28
9,KABQ,KJFK,5
9,KABQ,KLAS,24
9,KABQ,KLAX,44
9,KABQ,KMCI,5
9,KABQ,KMDW,7
9,KABQ,KMSN,1
9,KABQ,KOAK,11
9,KABQ,KONT,1
9,KABQ,KORD,20
9,KABQ,KPDX,6
9,KABQ,KPHX,75
9,KABQ,KSAN,3
9,KABQ,KSDF,3
9,KABQ,KSEA,7
9,KABQ,KSFO,14
9,KABQ,KSJC,5
9,KABQ,KSLC,8
9,KADW,KIAH,2
9,KAFW,KDEN,3
9,KAFW,KIAH,4
9,KAFW,KLAX,4
9,KAFW,KMCI,1
9,KAFW,KMSP,1
9,KAFW,KOAK,4
9,KAFW,KORD,4
9,KAFW,KSAT,5
9,KAFW,KSEA,7
9,KAFW,KSLC,1
9,KAFW,KSMF,6
9,KAFW,KTUL,8
9,KATL,KABQ,13
9,KATL,KAFW,3
9,KATL,KATL,60
9,KATL,KAUS,22
9,KATL,KBMI,3
9,KATL,KBNA,91
9,KATL,KBOS,104
9,KATL,KBUF,28
9,KATL,KBWI,120
9,KATL,KCLE,37
9,KATL,KCLT,68
9,KATL,KCMH,69
9,KATL,KCVG,32
9,KATL,KDAB,34
9,KATL,KDAL,76
9,KATL,KDAY,27
9,KATL,KDCA,127
9,KATL,KDEN,53
9,KATL,KDFW,130
9,KATL,KDTW,83
9,KATL,KEWR,130
9,KATL,KFLL,162
9,KATL,KFWA,8
9,KATL,KGRB,6
9,KATL,KGSO,1
9,KATL,KHOU,70
9,KATL,KHSV,32
9,KATL,KIAD,81
9,KATL,KIAH,101
9,KATL,KJFK,64
9,KATL,KLAS,77
9,KATL,KLAX,100
9,KATL,KLGA,175
9,KATL,KMCI,68
9,KATL,KMCO,46
9,KATL,KMDW,71
9,KATL,KMIA,131
9,KATL,KMKE,22
9,KATL,KMLI,1
9,KATL,KMSN,20
9,KATL,KMSP,47
9,KATL,KOAK,7
9,KATL,KOKC,4
9,KATL,KOMA,30
9,KATL,KONT,5
9,KATL,KORD,138
9,KATL,KORF,58
9,KATL,KPDX,19
9,KATL,KPHF,21
9,KATL,KPHL,114
9,KATL,KPHX,77
9,KATL,KPIA,1
9,KATL,KPVD,18
9,KATL,KRDU,105
9,KATL,KROA,34
9,KATL,KROC,19
9,KATL,KRSW,61
9,KATL,KSAN,39
9,KATL,KSAT,54
9,KATL,KSDF,59
9,KATL,KSEA,47
9,KATL,KSFO,62
9,KATL,KSGF,15
9,KATL,KSJC,14
9,KATL,KSLC,19
9,KATL,KSMF,20
9,KATL,KSNA,19
9,KATL,KSRQ,33
9,KATL,KSTL,77
9,KATL,KSYR,19
9,KATL,KTPA,32
9,KATL,KTUL,29
9,KATL,KTUS,7
9,KATL,KTYS,62
9,KATL,KVPS,23
9,KATL,PANC,8
9,KAUS,KABQ,5
9,KAUS,KATL,71
9,KAUS,KBNA,18
9,KAUS,KBOS,18
9,KAUS,KBWI,15
9,KAUS,KCLT,15
9,KAUS,KCVG,3
9,KAUS,KDAL,72
9,KAUS,KDCA,2
9,KAUS,KDEN,50
9,KAUS,KDFW,73
9,KAUS,KDTW,26
9,KAUS,KEWR,26
9,KAUS,KFLL,15
9,KAUS,KHOU,28
9,KAUS,KIAD,20
9,KAUS,KIAH,58
9,KAUS,KJFK,45
9,KAUS,KLAS,30
9,KAUS,KLAX,71
9,KAUS,KLGA,1
9,KAUS,KMCI,8
9,KAUS,KMCO,1
9,KAUS,KMDW,15
9,KAUS,KMIA,21
9,KAUS,KMSP,10
9,KAUS,KOAK,5
9,KAUS,KORD,35
9,KAUS,KPDX,1
9,KAUS,KPHL,14
9,KAUS,KPHX,51
9,KAUS,KRDU,5
9,KAUS,KSAN,26
9,KAUS,KSDF,4
9,KAUS,KSEA,18
9,KAUS,KSFO,47
9,KAUS,KSJC,30
9,KAUS,KSLC,9
9,KAUS,KSMF,5
9,KAUS,KSTL,14
9,KAUS,KTPA,1
9,KBDL,KATL,3
9,KBDL,KCLT,3
9,KBDL,KDCA,1
9,KBDL,KIAD,1
9,KBDL,KMCO,1
9,KBDL,KRSW,1
9,KBFI,KBOI,1
9,KBFI,KLAX,1
9,KBFI,KMDW,1
9,KBFI,KOAK,15
9,KBFI,KONT,1
9,KBFI,KPDX,4
9,KBFI,KRFD,2
9,KBFI,KSDF,10
9,KBFI,KSEA,1
9,KBFI,KSFO,1
9,KBFI,KSJC,3
9,KBFI,KSLC,1
9,KBFI,KSNA,1
9,KBLV,KFLL,2
9,KBLV,KLAS,3
9,KBLV,KSRQ,2
9,KBLV,KVPS,3
9,KBMI,KATL,13
9,KBMI,KDFW,1
9,KBMI,KMSN,1
9,KBMI,KORD,7
9,KBNA,KATL,80
9,KBNA,KAUS,9
9,KBNA,KBOS,56
9,KBNA,KBWI,41
9,KBNA,KCLE,11
9,KBNA,KCLT,45
9,KBNA,KCMH,13
9,KBNA,KCVG,4
9,KBNA,KDAL,32
9,KBNA,KDCA,51
9,KBNA,KDEN,23
9,KBNA,KDFW,51
9,KBNA,KDTW,43
9,KBNA,KEWR,40
9,KBNA,KFLL,35
9,KBNA,KHOU,22
9,KBNA,KIAD,20
9,KBNA,KIAH,38
9,KBNA,KJFK,34
9,KBNA,KLAS,25
9,KBNA,KLAX,37
9,KBNA,KLGA,90
9,KBNA,KMCI,13
9,KBNA,KMCO,14
9,KBNA,KMDW,38
9,KBNA,KMIA,14
9,KBNA,KMKE,5
9,KBNA,KMSP,27
9,KBNA,KOAK,7
9,KBNA,KOKC,1
9,KBNA,KOMA,1
9,KBNA,KORD,84
9,KBNA,KORF,1
9,KBNA,KPHL,41
9,KBNA,KPHX,24
9,KBNA,KRDU,30
9,KBNA,KRSW,2
9,KBNA,KSAN,13
9,KBNA,KSAT,10
9,KBNA,KSEA,19
9,KBNA,KSFO,12
9,KBNA,KSJC,5
9,KBNA,KSLC,7
9,KBNA,KSRQ,1
9,KBNA,KSTL,20
9,KBNA,KSYR,2
9,KBNA,KTPA,2
9,KBOI,KBFI,1
9,KBOI,KDEN,22
9,KBOI,KDFW,20
9,KBOI,KGEG,1
9,KBOI,KIAH,7
9,KBOI,KLAS,16
9,KBOI,KLAX,22
9,KBOI,KMSN,4
9,KBOI,KMSP,8
9,KBOI,KOAK,20
9,KBOI,KOMA,2
9,KBOI,KORD,14
9,KBOI,KPDX,45
9,KBOI,KPHX,22
9,KBOI,KSAN,14
9,KBOI,KSDF,3
9,KBOI,KSEA,125
9,KBOI,KSFO,28
9,KBOI,KSJC,13
9,KBOI,KSLC,1
9,KBOI,KSMF,12
9,KBOS,KATL,101
9,KBOS,KAUS,7
9,KBOS,KBNA,56
9,KBOS,KBOS,23
9,KBOS,KBUF,38
9,KBOS,KBWI,82
9,KBOS,KCLE,10
9,KBOS,KCLT,82
9,KBOS,KCMH,22
9,KBOS,KCVG,17
9,KBOS,KDAL,1
9,KBOS,KDCA,195
9,KBOS,KDEN,13
9,KBOS,KDFW,54
9,KBOS,KDTW,47
9,KBOS,KEWR,125
9,KBOS,KFLL,60
9,KBOS,KIAD,23
9,KBOS,KIAH,26
9,KBOS,KIND,1
9,KBOS,KJFK,114
9,KBOS,KLAS,29
9,KBOS,KLAX,76
9,KBOS,KLGA,190
9,KBOS,KMCI,13
9,KBOS,KMCO,2
9,KBOS,KMDW,17
9,KBOS,KMHT,2
9,KBOS,KMIA,62
9,KBOS,KMKE,7
9,KBOS,KMSP,30
9,KBOS,KORD,135
9,KBOS,KPDX,6
9,KBOS,KPHL,155
9,KBOS,KPHX,36
9,KBOS,KPIT,2
9,KBOS,KPVD,2
9,KBOS,KRDU,77
9,KBOS,KRFD,1
9,KBOS,KROC,29
9,KBOS,KRSW,80
9,KBOS,KSAN,23
9,KBOS,KSDF,7
9,KBOS,KSEA,37
9,KBOS,KSFB,1
9,KBOS,KSFO,89
9,KBOS,KSJC,6
9,KBOS,KSLC,3
9,KBOS,KSMF,1
9,KBOS,KSRQ,15
9,KBOS,KSTL,20
9,KBOS,KSYR,13
9,KBOS,KTPA,17
9,KBUF,KATL,27
9,KBUF,KBNA,1
9,KBUF,KBOS,40
9,KBUF,KBWI,23
9,KBUF,KCLT,13
9,KBUF,KDAB,1
9,KBUF,KDCA,12
9,KBUF,KDFW,6
9,KBUF,KDTW,26
9,KBUF,KEWR,26
9,KBUF,KFLL,18
9,KBUF,KIAD,27
9,KBUF,KJFK,64
9,KBUF,KLAS,6
9,KBUF,KLAX,3
9,KBUF,KLGA,24
9,KBUF,KMCO,2
9,KBUF,KMDW,11
9,KBUF,KORD,44
9,KBUF,KPHL,36
9,KBUF,KPHX,1
9,KBUF,KRSW,5
9,KBUF,KSDF,5
9,KBUF,KSYR,8
9,KBUF,KTPA,1
9,KBWI,KABQ,7
9,KBWI,KATL,111
9,KBWI,KAUS,9
9,KBWI,KBNA,39
9,KBWI,KBOS,85
9,KBWI,KBUF,22
9,KBWI,KBWI,25
9,KBWI,KCLE,6
9,KBWI,KCLT,57
9,KBWI,KCMH,12
9,KBWI,KCVG,21
9,KBWI,KDAL,33
9,KBWI,KDCA,1
9,KBWI,KDEN,10
9,KBWI,KDFW,28
9,KBWI,KDTW,47
9,KBWI,KEWR,1
9,KBWI,KFLL,70
9,KBWI,KHOU,16
9,KBWI,KIAD,1
9,KBWI,KIAH,20
9,KBWI,KJFK,36
9,KBWI,KLAS,35
9,KBWI,KLAX,30
9,KBWI,KMCI,12
9,KBWI,KMCO,1
9,KBWI,KMDW,35
9,KBWI,KMHT,3
9,KBWI,KMIA,14
9,KBWI,KMKE,4
9,KBWI,KMSP,17
9,KBWI,KOAK,7
9,KBWI,KORD,46
9,KBWI,KORF,21
9,KBWI,KPDX,4
9,KBWI,KPHL,20
9,KBWI,KPHX,18
9,KBWI,KPVD,29
9,KBWI,KRDU,52
9,KBWI,KROC,17
9,KBWI,KRSW,38
9,KBWI,KSAN,8
9,KBWI,KSAT,9
9,KBWI,KSDF,18
9,KBWI,KSEA,7
9,KBWI,KSFO,6
9,KBWI,KSLC,1
9,KBWI,KSRQ,2
9,KBWI,KSTL,20
9,KBWI,KTPA,6
9,KBWI,KVPS,2
9,KCLE,KATL,62
9,KCLE,KBNA,15
9,KCLE,KBOS,36
9,KCLE,KBWI,19
9,KCLE,KCLE,1
9,KCLE,KCLT,26
9,KCLE,KCMH,2
9,KCLE,KDCA,48
9,KCLE,KDEN,7
9,KCLE,KDFW,19
9,KCLE,KDTW,28
9,KCLE,KEWR,33
9,KCLE,KFLL,26
9,KCLE,KIAD,28
9,KCLE,KIAH,24
9,KCLE,KIND,1
9,KCLE,KJFK,27
9,KCLE,KLAS,18
9,KCLE,KLAX,19
9,KCLE,KLCK,1
9,KCLE,KLGA,80
9,KCLE,KMCO,3
9,KCLE,KMDW,20
9,KCLE,KMIA,26
9,KCLE,KMKE,5
9,KCLE,KMSN,2
9,KCLE,KMSP,14
9,KCLE,KORD,85
9,KCLE,KORF,1
9,KCLE,KPHF,1
9,KCLE,KPHL,38
9,KCLE,KPHX,7
9,KCLE,KRDU,5
9,KCLE,KRFD,1
9,KCLE,KRSW,19
9,KCLE,KSAT,1
9,KCLE,KSDF,3
9,KCLE,KSFO,12
9,KCLE,KSRQ,4
9,KCLE,KSTL,17
9,KCLE,KTOL,1
9,KCLE,KTPA,4
9,KCLT,KATL,41
9,KCLT,KAUS,11
9,KCLT,KBNA,25
9,KCLT,KBOS,40
9,KCLT,KBUF,10
9,KCLT,KBWI,31
9,KCLT,KCLE,16
9,KCLT,KCLT,8
9,KCLT,KCMH,22
9,KCLT,KCVG,17
9,KCLT,KDAB,14
9,KCLT,KDAL,3
9,KCLT,KDAY,18
9,KCLT,KDCA,25
9,KCLT,KDEN,7
9,KCLT,KDFW,33
9,KCLT,KDTW,32
9,KCLT,KERI,4
9,KCLT,KEWR,42
9,KCLT,KFLL,23
9,KCLT,KFWA,3
9,KCLT,KGSO,3
9,KCLT,KHOU,1
9,KCLT,KHSV,8
9,KCLT,KIAD,35
9,KCLT,KIAH,28
9,KCLT,KJFK,26
9,KCLT,KLAS,15
9,KCLT,KLAX,13
9,KCLT,KLGA,42
9,KCLT,KMCI,11
9,KCLT,KMCO,1
9,KCLT,KMDW,3
9,KCLT,KMHT,3
9,KCLT,KMIA,27
9,KCLT,KMKE,10
9,KCLT,KMSN,9
9,KCLT,KMSP,13
9,KCLT,KOKC,1
9,KCLT,KOMA,8
9,KCLT,KORD,28
9,KCLT,KORF,25
9,KCLT,KPDX,2
9,KCLT,KPHF,13
9,KCLT,KPHL,32
9,KCLT,KPHX,19
9,KCLT,KPIA,2
9,KCLT,KPVD,10
9,KCLT,KRDU,27
9,KCLT,KROA,18
9,KCLT,KROC,7
9,KCLT,KRSW,17
9,KCLT,KSAN,9
9,KCLT,KSAT,10
9,KCLT,KSDF,17
9,KCLT,KSEA,9
9,KCLT,KSFO,11
9,KCLT,KSGF,6
9,KCLT,KSLC,1
9,KCLT,KSMF,3
9,KCLT,KSRQ,6
9,KCLT,KSTL,20
9,KCLT,KSYR,9
9,KCLT,KTOL,3
9,KCLT,KTPA,2
9,KCLT,KTUL,5
9,KCLT,KTYS,20
9,KCLT,KVPS,3
9,KCMH,KATL,63
9,KCMH,KBNA,12
9,KCMH,KBOS,24
9,KCMH,KBWI,14
9,KCMH,KCLT,29
9,KCMH,KDAB,1
9,KCMH,KDAL,9
9,KCMH,KDCA,38
9,KCMH,KDEN,10
9,KCMH,KDFW,27
9,KCMH,KDTW,32
9,KCMH,KEWR,39
9,KCMH,KFLL,15
9,KCMH,KHOU,3
9,KCMH,KIAD,24
9,KCMH,KIAH,20
9,KCMH,KJFK,24
9,KCMH,KLAS,19
9,KCMH,KLAX,11
9,KCMH,KLGA,64
9,KCMH,KMDW,19
9,KCMH,KMIA,19
9,KCMH,KMSP,13
9,KCMH,KOAK,1
9,KCMH,KORD,97
9,KCMH,KPHL,33
9,KCMH,KPHX,21
9,KCMH,KRDU,6
9,KCMH,KRSW,20
9,KCMH,KSDF,2
9,KCMH,KSEA,6
9,KCMH,KSTL,12
9,KCMH,KTPA,1
9,KCOS,KATL,6
9,KCOS,KDEN,26
9,KCOS,KDFW,28
9,KCOS,KIAH,19
9,KCOS,KLAS,8
9,KCOS,KLAX,10
9,KCOS,KMCO,1
9,KCOS,KORD,19
9,KCOS,KPHX,13
9,KCOS,KSLC,4
9,KCRP,KDFW,34
9,KCRP,KHOU,11
9,KCRP,KIAH,43
9,KCVG,KATL,49
9,KCVG,KAUS,3
9,KCVG,KBNA,2
9,KCVG,KBOS,28
9,KCVG,KBWI,48
9,KCVG,KCLE,1
9,KCVG,KCLT,42
9,KCVG,KCVG,1
9,KCVG,KDCA,33
9,KCVG,KDEN,10
9,KCVG,KDFW,51
9,KCVG,KDTW,30
9,KCVG,KEWR,55
9,KCVG,KFLL,21
9,KCVG,KGSO,1
9,KCVG,KIAD,14
9,KCVG,KIAH,35
9,KCVG,KJFK,26
9,KCVG,KLAS,14
9,KCVG,KLAX,10
9,KCVG,KLGA,42
9,KCVG,KMCI,11
9,KCVG,KMCO,7
9,KCVG,KMDW,24
9,KCVG,KMIA,43
9,KCVG,KMKE,2
9,KCVG,KMSP,18
9,KCVG,KOAK,1
9,KCVG,KONT,1
9,KCVG,KORD,116
9,KCVG,KPDX,5
9,KCVG,KPHL,44
9,KCVG,KPHX,28
9,KCVG,KRDU,13
9,KCVG,KRFD,2
9,KCVG,KRSW,14
9,KCVG,KSDF,4
9,KCVG,KSEA,16
9,KCVG,KSFO,10
9,KCVG,KSRQ,5
9,KCVG,KSTL,21
9,KCVG,KTPA,4
9,KCVG,KVPS,1
9,KCVG,PANC,5
9,KDAB,KATL,35
9,KDAB,KBNA,1
9,KDAB,KCLT,20
9,KDAB,KCMH,1
9,KDAB,KDFW,1
9,KDAB,KEWR,1
9,KDAB,KLGA,1
9,KDAB,KMKE,1
9,KDAL,KABQ,27
9,KDAL,KATL,74
9,KDAL,KAUS,31
9,KDAL,KBNA,43
9,KDAL,KBOI,1
9,KDAL,KBWI,41
9,KDAL,KCLT,5
9,KDAL,KCMH,8
9,KDAL,KDCA,33
9,KDAL,KDEN,31
9,KDAL,KDFW,3
9,KDAL,KEWR,1
9,KDAL,KFLL,25
9,KDAL,KFTW,1
9,KDAL,KHOU,103
9,KDAL,KIAD,1
9,KDAL,KIND,1
9,KDAL,KLAS,45
9,KDAL,KLAX,45
9,KDAL,KLGA,24
9,KDAL,KMCI,45
9,KDAL,KMCO,11
9,KDAL,KMDW,55
9,KDAL,KMIA,1
9,KDAL,KMKE,4
9,KDAL,KMSP,5
9,KDAL,KOAK,7
9,KDAL,KOMA,7
9,KDAL,KPDX,18
9,KDAL,KPHX,48
9,KDAL,KRDU,9
9,KDAL,KRSW,5
9,KDAL,KSAN,27
9,KDAL,KSAT,47
9,KDAL,KSDF,5
9,KDAL,KSEA,26
9,KDAL,KSFO,19
9,KDAL,KSJC,17
9,KDAL,KSLC,4
9,KDAL,KSMF,5
9,KDAL,KSTL,41
9,KDAL,KTPA,5
9,KDAL,KTUL,21
9,KDAL,KTUS,1
9,KDAY,KATL,27
9,KDAY,KCLT,17
9,KDAY,KDCA,23
9,KDAY,KDFW,27
9,KDAY,KDTW,18
9,KDAY,KIAD,14
9,KDAY,KIAH,7
9,KDAY,KLGA,19
9,KDAY,KMDW,1
9,KDAY,KMSP,6
9,KDAY,KORD,62
9,KDAY,KPHL,28
9,KDAY,KPVD,1
9,KDBQ,KFWA,1
9,KDBQ,KORD,18
9,KDCA,KATL,128
9,KDCA,KAUS,3
9,KDCA,KBNA,59
9,KDCA,KBOS,195
9,KDCA,KBUF,13
9,KDCA,KCLE,21
9,KDCA,KCLT,57
9,KDCA,KCMH,43
9,KDCA,KCVG,17
9,KDCA,KDAL,32
9,KDCA,KDAY,20
